0.0	0.0	0.0	0.9954731464385986	0.0	0.0	0.0	0.0	0.0	0.18423254787921906	0.3037092089653015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009388737380504608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07814823091030121	0.0	0.0	0.0	0.0	0.035437677055597305	0.0	0.0	0.0	0.0	0.0	0.05257781222462654	0.0	0.0	0.20310291647911072	0.0	0.0	0.2583495080471039	0.0	1.9345645904541016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3203640878200531	0.9294945001602173	0.0006864645984023809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7967817187309265	0.0	0.0	0.0	0.0006187879480421543	0.0	0.0	0.0	0.0	1.522329568862915	0.0	0.0033953709062188864	0.0	0.7986618876457214	0.0	0.8727887272834778	0.027731630951166153	0.0	0.04253407567739487	0.0	0.0	0.003448524046689272	0.0	0.0	0.19051493704319	0.0	0.0	0.0	1.5415271520614624	0.4977658987045288	0.0	0.0	0.0	0.0	0.0	2.1785333156585693	0.13787198066711426	0.0	0.06073479354381561	0.0	0.09486544132232666	0.5813045501708984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8278988599777222	0.04502624645829201	0.0	0.0	0.0	0.0	0.07988680899143219	0.21253272891044617	6.768113235011697e-05	0.0	2.0245068073272705	0.0	0.0	0.6403499841690063	7.01703829690814e-05	0.0	0.7937366962432861	0.0	0.8263682126998901	0.0	0.0	0.0	0.000904564862139523	0.0	0.0	0.0	0.0	0.7405149936676025	0.0	0.0	0.0	0.0	0.0	0.0	0.1386203169822693	1.7695478200912476	0.0	0.0	0.0	1.0092188119888306	1.899367332458496	6.330628821160644e-06	0.0	0.12950576841831207	0.0	0.0	0.0	1.0277751566478699e-10	0.0	0.0	0.0	0.3159914016723633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.860565721988678	0.0	0.0	0.0	0.00032039330108091235	0.0	0.0	0.0	0.0	0.0049092089757323265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2524402141571045	0.0	0.11047833412885666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.418869519786104e-25	0.0	0.0	0.0	0.951562762260437	8.048973000768915e-36	0.0	0.0	0.210868239402771	1.0079628229141235	0.0	0.0	0.0	1.723886251449585	0.0	0.0	0.0	1.3937517404556274	0.0	0.0	0.0	0.0	0.0	0.4128863513469696	0.0	0.2710675597190857	1.2428878545761108	0.0	0.0	0.0	0.0859149694442749	0.0	0.0	0.0	0.0	0.0	0.0	0.047634854912757874	0.0	0.904113233089447	0.0	0.0	0.0	0.0	0.0	0.0	1.051932336393211e-39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7208518981933594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8270098567008972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1629108190536499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.865894256399382e-25	0.0	0.06971914321184158	2.203641653060913	4.113056659698486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27832555770874023	0.0	0.0	0.0	0.0	0.8708964586257935	0.007393968291580677	0.0	0.48195314407348633	0.0	0.011340979486703873	0.0	0.8396297693252563	0.0	0.0	0.0	0.008429589681327343	0.0	0.008875386789441109	0.0	0.0	0.6268904209136963	0.0	0.0	0.0	0.0	0.0	0.0	4.5339226722717285	0.0	0.0	0.0	0.17335887253284454	0.038571082055568695	0.0	0.0	0.0	0.0	0.0013511154102161527	0.0	0.0	0.0	0.014052292332053185	0.0	0.07827210426330566	0.0	0.4254583418369293	0.0	0.0	0.0	0.0	0.7870192527770996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1528589725494385	0.0	0.0	0.0	0.0	0.0	0.0	3.5377492904663086	0.6105011105537415	0.0	0.0	0.0	0.0	0.36648064851760864	0.0	0.0	1.0992012023925781	0.05297532677650452	0.0	0.0	0.0790615975856781	0.0	0.45680204033851624	0.0	0.0	0.0	0.0	0.0	0.0	0.3513702154159546	0.2437473088502884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2048260122537613	0.0	0.0	0.004858781583607197	0.0	2.402883291244507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9301209449768066	3.7518348693847656	0.0	0.0	1.2272686958312988	0.0	0.06814069300889969	0.0	0.0	0.9256531596183777	0.0	0.0	0.0	0.0	0.0	1.3317161798477173	0.0	0.0	0.0	0.0	0.0	0.0	0.03609749674797058	0.0	0.0	0.0	1.3573627471923828	0.0	0.0	0.0	0.0	0.38894394040107727	0.0	0.9342303276062012	0.0196636151522398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.777740001678467	0.0	0.0	0.0	0.8550373911857605	0.0	0.0	0.834328293800354	0.0	0.0	0.0	0.0	0.0	0.8409757614135742	0.0	0.6755914688110352	0.0	0.0	0.0	0.0	0.0	0.0	0.7322028875350952	0.0	1.5963374376296997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0825020894408226	0.0	0.0	0.0	0.0	0.0	0.003607679856941104	0.03701349347829819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2741236686706543	0.0	0.0	0.0	0.0	0.0022749011404812336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33658960461616516	0.0	0.0	0.0	0.0	0.024972466751933098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004374899435788393	0.0	0.0	0.00494843116030097	0.0	0.010813955217599869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009067486971616745	0.06762088090181351	0.0	0.0	0.0	0.0	0.0	0.04195065051317215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018984787166118622	0.0	0.0	0.0	0.8435835838317871	0.0	0.0	0.0	0.627554178237915	0.0	0.042029909789562225	0.16539080440998077	0.0	0.0	0.0	0.10340810567140579	0.0	0.0	0.0	0.6330224275588989	0.0	0.0	0.0	0.08773297071456909	0.17540043592453003	0.0	0.0	0.0	0.0	0.0	0.4745384454727173	0.0	0.0	0.003246369305998087	0.0	0.0	0.06383958458900452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02958783321082592	0.00756150484085083	0.0	0.0	0.0	0.0	0.00221834983676672	0.0	0.0	0.0	0.0	0.0	0.0	0.025181395933032036	0.0	0.0	0.0037307762540876865	0.0	0.000443420372903347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17555345594882965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08550015836954117	0.23470331728458405	0.0	0.0	0.00022686284501105547	0.0	0.0	0.0	1.0277751566478699e-10	0.0	0.0	0.0	0.04242737591266632	0.03595440462231636	0.0	0.0	0.0	0.0	0.0	0.0	0.002531401813030243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012880045920610428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32807350158691406	0.0	0.10090432316064835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02725106105208397	8.418869519786104e-25	0.0	0.0	0.0	0.04795440658926964	8.048973000768915e-36	0.0	0.0	0.2723070979118347	0.03540637716650963	0.0	0.0	0.0	1.0667792558670044	0.0	0.0	0.0	0.041953444480895996	0.0	0.0	0.0	0.0	0.0	0.005940526723861694	0.0	0.019487401470541954	0.0	0.0	0.0	0.0	0.002184359822422266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09483665227890015	0.0	0.0	0.0	0.0	0.0	0.0030082515440881252	1.051932336393211e-39	0.0	0.0	0.0	0.011744286864995956	0.0	0.0	0.0	0.0	0.01652545854449272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.251526415348053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.865894256399382e-25	0.0	0.008325526490807533	0.33247625827789307	0.023239491507411003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27400919795036316	0.0	0.0	0.18738487362861633	0.0	0.0365135632455349	0.0	0.30121514201164246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011902263388037682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33406779170036316	0.0	0.0	0.0	0.0	0.0	0.0	0.007707836572080851	0.0	0.0	0.0	0.0	0.0	0.0064079430885612965	0.0	0.0	0.0	0.0	0.0	0.0	0.7280942797660828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49274298548698425	0.0	0.0	0.0	0.0	0.0	0.0	0.9085946083068848	0.0	0.0	0.0	0.0	0.0	0.04237634688615799	0.0	0.0	0.0	0.0	0.0	0.0	0.021406449377536774	0.0	0.04610330983996391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021281535737216473	0.0	0.0	0.21694274246692657	0.0	0.7108307480812073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09715098142623901	0.5589016079902649	0.0	0.0	0.0010545826517045498	0.0	0.0	0.0	0.0	0.0020147543400526047	0.0	0.0	0.0	0.0	0.0	0.4053850769996643	0.0	0.0	0.0	0.0	0.0	0.0	7.5757154263556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019621415995061398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5746636986732483	0.0	0.0	0.0	0.010403400287032127	0.0	0.0	0.38475802540779114	0.0	0.0	0.0	0.0	0.0	0.10569687187671661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011246278882026672	0.0	0.0	0.0	0.1964261382818222	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.29748061299324036	0.0	0.0	0.0	0.0	0.0	0.03365777060389519	0.24375411868095398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06657832860946655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047519657760858536	0.0	0.0	0.0	0.0	0.00429031765088439	0.0	0.0	0.0	0.0	0.0	0.014902351424098015	0.0	0.0	0.02659122832119465	0.0	0.0	0.3397793769836426	0.0	0.8798350095748901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08827181160449982	0.5751563310623169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06281427294015884	0.0	0.0	0.0	0.00013412695261649787	0.0	0.0	0.0	0.0	1.2593222856521606	0.0	0.0	0.0	0.7605146765708923	0.0	0.2968239486217499	0.3017304539680481	0.0	0.004777777008712292	0.0	0.0	7.924283272586763e-05	0.0	0.0	0.27339768409729004	0.0	0.0	0.0	0.27108660340309143	0.6938891410827637	0.0	0.0	0.0	0.0	0.0	0.9505192041397095	0.021379999816417694	0.0	0.0020570254418998957	0.0	0.01874374970793724	0.300275593996048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21346285939216614	0.011832619085907936	0.0	0.0	0.0	0.0	0.024928847327828407	0.0354478545486927	0.0	0.0	0.42876267433166504	0.0	0.0	0.0915081724524498	0.0	0.0	0.25921860337257385	0.0	0.30667945742607117	0.0	0.0	0.0	1.0994335752911866e-05	0.0	0.0	0.0	0.0	0.8538323044776917	0.0	0.0	0.0	0.0	0.0	0.0	0.025180192664265633	0.3094790577888489	0.0	0.0	0.0	0.4501067101955414	0.3518587648868561	0.0	0.0	0.0815911814570427	0.0	0.0	0.0	1.0277751566478699e-10	0.0	0.0	0.0	0.22341161966323853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14136026799678802	0.0	0.0	0.0	0.0	0.0024630872067064047	0.0	0.0	0.0	0.11438746005296707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0006933212280273	0.0	0.22526685893535614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.418869519786104e-25	0.0	0.0	0.0	0.3469419479370117	8.048973000768915e-36	0.0	0.0	0.3275907039642334	0.2896229326725006	0.0	0.0	0.0	1.36368727684021	0.0	0.0	0.0	0.5060988664627075	0.0	0.0	0.0	0.0	0.0	0.08884822577238083	0.0	0.09634272009134293	0.33778443932533264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030578146688640118	0.0	0.29156017303466797	0.0	0.0	0.0	0.0	0.0	0.0	1.051932336393211e-39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07730844616889954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25833624601364136	0.0	0.0	0.0	0.0	0.0	0.0	0.013236292637884617	0.04270699992775917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.865894256399382e-25	0.0	0.006714080926030874	1.0736074447631836	0.8852249979972839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05482500419020653	0.0	0.0	0.0	0.0	0.54474937915802	0.0	0.0	0.5521693825721741	0.0	0.05863296613097191	0.0	0.6713337302207947	0.0	0.0	0.0	0.0010293127270415425	0.0	0.0007439815090037882	0.0	0.0	0.12031790614128113	0.0	0.0	0.0	0.0	0.0	0.0	0.44780397415161133	0.0	0.0	0.49772974848747253	0.06611733138561249	0.02039649337530136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003962102346122265	0.0	0.025282088667154312	0.0	0.11952105164527893	0.0	0.0	0.0	0.0	0.6753424406051636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1599987745285034	0.0	0.0	0.0	0.0	0.0	0.0	1.7982326745986938	0.03944788873195648	0.0	0.0	0.0	0.0	0.1790207028388977	0.0	0.0	0.34057170152664185	0.0011824523098766804	0.0	0.0	0.04322552680969238	0.0	0.16572566330432892	0.0	0.0	0.0	0.0	0.0	0.0	0.09156303852796555	0.053807344287633896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10371723026037216	0.0	0.0	0.0019050264963880181	0.0	1.292348861694336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8168889284133911	1.653275489807129	0.0	0.0	0.24771548807621002	0.0	0.013510229997336864	0.0	0.0	0.13559116423130035	0.0	0.0	0.0	0.0	0.0	0.7461751699447632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1288338005542755	0.0	0.0	0.0	0.0	0.09349609911441803	0.0	0.165458545088768	0.029115252196788788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3881984949111938	0.0	0.0	0.0	0.2210894525051117	0.0	0.0	0.7507756352424622	0.0	0.0	0.0	0.0	0.0	0.6503419280052185	0.0	0.18580853939056396	0.0	0.0	0.0	0.0	0.0	0.0	0.0696655660867691	0.0	0.2988317012786865	0.0	0.0	0.0	0.00014472473412752151	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.7263030409812927	0.0	0.0	0.0	0.0	0.0	0.16724170744419098	0.13815172016620636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00522645004093647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22861400246620178	0.0	0.0	0.0	0.0	0.06662667542695999	0.0	0.0	0.0	0.0	0.0	0.04800339415669441	0.0	0.0	0.23359628021717072	0.0	0.0	0.011008615605533123	0.0	1.450322151184082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34225451946258545	0.5883002281188965	0.0006029127398505807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6050844788551331	0.0	0.0	0.0	0.00016144433175213635	0.0	0.0	0.0	0.0	1.5732425451278687	0.0	0.0	0.0	0.9651170969009399	0.0	0.8749138712882996	0.0	0.0	0.04068807139992714	0.0	0.0	0.00043590323184616864	0.0	0.0	0.6012417078018188	0.0	0.0	0.0	1.279710292816162	0.346485435962677	0.0	0.0	0.0	0.0	0.0	1.9824612140655518	0.12023783475160599	0.0	0.05709157511591911	0.0	0.08390320837497711	0.4751242697238922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9374136328697205	0.03546086698770523	0.0	0.0	0.0	0.0	0.07783560454845428	0.1804613471031189	2.545482129789889e-05	0.0	1.8924106359481812	0.0	0.0	0.5040093064308167	1.2160162441432476e-05	0.0	0.682923436164856	0.0	0.6328350305557251	0.0	0.0	0.0	0.0010824337368831038	0.0	0.0	0.0	0.0	0.6618365049362183	0.0	0.0	0.0	0.0	0.0	0.0	0.10862796008586884	1.666751742362976	0.0	0.0	0.0	0.6653481125831604	1.9210662841796875	0.0	0.0	0.06288184970617294	0.0	0.0	0.0	1.0277751566478699e-10	0.0	0.0	0.0	0.16878296434879303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8241541385650635	0.0	0.0	0.0	0.00043567197280935943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.012711524963379	0.0	0.02583370730280876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.418869519786104e-25	0.0	0.0	0.0	0.7494368553161621	8.048973000768915e-36	0.0	0.0	0.20154936611652374	0.7963716983795166	0.0	0.0	0.0	1.9714767932891846	0.0	0.0	0.0	1.5569449663162231	0.0	0.0	0.0	0.0	0.0	0.3916569650173187	0.0	0.240084707736969	1.197172999382019	0.0	0.0	0.0	0.09635335206985474	0.0	0.0	0.0	0.0	0.0	0.0	0.03358880802989006	0.0	0.8656516075134277	0.0	0.0	0.0	0.0	0.0	0.0	1.051932336393211e-39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.609838604927063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6628180146217346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11373230069875717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.865894256399382e-25	0.0	0.14687752723693848	2.2708334922790527	4.229589939117432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26915693283081055	0.0	0.0	0.0	0.0	1.0617021322250366	0.006114601623266935	0.0	0.39730706810951233	0.0	0.011455743573606014	0.0	0.7940821051597595	0.0	0.0	0.0	0.007847311906516552	0.0	0.008083389140665531	0.0	0.0	0.5830211639404297	0.0	0.0	0.0	0.0	0.0	0.0	4.9526591300964355	0.0	0.0	0.0	0.16697241365909576	0.006731892935931683	0.0	0.0	0.0	0.0	0.0010070647113025188	0.0	0.0	0.0	0.013557695783674717	0.0	0.08171821385622025	0.0	0.3949681520462036	0.0	0.0	0.0	0.0	1.512089729309082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.384200096130371	0.0	0.0	0.0	0.0	0.0	0.0	3.664541721343994	0.4903005361557007	0.0	0.0	0.0	0.0	0.358852744102478	0.0	0.0	0.611844003200531	0.029484976083040237	0.0	0.0	0.16219156980514526	0.0	0.4628455638885498	0.0	0.0	0.0	0.0	0.0	0.0	0.3219754993915558	0.22588084638118744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20815178751945496	0.0	0.0	0.007396680302917957	0.0	2.5400400161743164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5392475128173828	3.4859681129455566	0.0	0.0	1.1606929302215576	0.0	0.06276040524244308	0.0	0.0	1.078261375427246	0.0	0.0	0.0	0.0	0.0	1.2782585620880127	0.0	0.0	0.0	0.0	0.0	0.0	0.03714919835329056	0.0	0.0	0.0	1.4546539783477783	0.0	0.0	0.0	0.0	0.3621639609336853	0.0	0.846088171005249	0.00022777915000915527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0907065868377686	0.0	0.0	0.0	0.8057141900062561	0.0	0.0	0.9779458045959473	0.0	0.0	0.0	0.0	0.0	0.6345903873443604	0.0	0.4790836572647095	0.0	0.0	0.0	0.0	0.0	0.0	0.6850046515464783	0.0	1.8819681406021118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.23412175476551056	0.0	0.0	0.0	0.0	0.02432812750339508	0.05027512460947037	0.16833364963531494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2848774790763855	0.04281451553106308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03856655955314636	0.0	0.0	0.0	0.0	0.0	0.0	0.1651681363582611	0.0	0.0	0.0	0.0	0.019042566418647766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005673423875123262	0.0	0.0	0.04116850346326828	0.0	0.01689009740948677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.537073154002428e-05	0.21318726241588593	0.0	0.0	0.0	0.0	0.0	0.11083918064832687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016908276826143265	0.0	0.0	0.0	0.6228068470954895	0.0	0.0	0.0	0.5437772274017334	0.0	0.09698851406574249	0.20036464929580688	0.0	0.0	0.0	0.1661391705274582	0.0	0.0	0.0	0.46802252531051636	0.0	0.0	0.0	0.34760960936546326	0.16868983209133148	0.0	0.0	0.0	0.0	0.0	0.44866615533828735	0.0	0.0	0.015967849642038345	0.0	0.0	0.03035978600382805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009825323708355427	0.0	0.0	0.0	0.0	0.0	0.002190682338550687	0.0	0.0	0.0	0.0	0.0	0.0	0.046489469707012177	0.0	0.0	0.0030653050635010004	0.0	0.017916109412908554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05273788422346115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030344328843057156	0.0	0.0	0.0	0.15694765746593475	0.3745746314525604	0.0	0.0	0.0174427293241024	0.0	0.0	0.0	1.0277751566478699e-10	0.0	0.0	0.0	0.17168626189231873	0.11453438550233841	0.0	0.0	0.0	0.0	0.0	0.0	0.008667003363370895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16728608310222626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5305752158164978	0.0	0.08084768056869507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006217652000486851	8.418869519786104e-25	0.0	0.0	0.0	0.25511816143989563	8.048973000768915e-36	0.0	0.0	0.5032219886779785	0.025098616257309914	0.0	0.0	0.0	1.202505350112915	0.0	0.0	0.0	0.00681545864790678	0.0	0.0	0.0	0.0	0.0	0.0645257979631424	0.0	0.07039040327072144	0.0006270790472626686	0.0	0.0	0.0	0.029606632888317108	0.0	0.0	0.0	0.0	0.0	0.0	0.00015525991329923272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.051932336393211e-39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051570259034633636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006030448712408543	0.0	0.0	0.0	0.0	0.0018742727115750313	0.0	0.0	0.0	0.0	0.0	0.0	0.34909588098526	0.019427690654993057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.865894256399382e-25	0.0	0.007218553684651852	0.17168791592121124	0.0014355401508510113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3526501953601837	0.013457096181809902	0.0	0.09895637631416321	0.0	0.039699871093034744	0.0	0.2741681635379791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05622328817844391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25542956590652466	0.0	0.0002821501111611724	0.0	0.0	0.0	0.0	0.04205010458827019	0.0	0.0	0.0	4.036781319882721e-05	0.0	0.005535263102501631	0.0	0.0	0.0	0.0	0.0	0.0	0.5713863372802734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111800789833069	0.0	0.0	0.0	0.0	0.0	0.0	0.5290288329124451	0.0	0.0	0.0	0.0	0.0	0.052243154495954514	0.004969174973666668	0.0	0.006209913641214371	0.003346442710608244	0.0	0.0	0.0007424874929711223	0.0	0.04205998778343201	0.0	0.0	0.0	0.0	0.0	0.0	0.08034218102693558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08530659228563309	0.0	0.0	0.19214056432247162	0.0	0.47458428144454956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15193204581737518	0.5743647217750549	0.0	0.0	0.07679019123315811	0.0	0.00022604456171393394	0.0	0.0	0.023189492523670197	0.0	0.0	0.0	0.0	0.0	0.39408430457115173	0.0	0.0	0.0	0.0	0.0	0.0	0.0011935075744986534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018721453379839659	0.017694508656859398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35795336961746216	0.0	0.0	0.0	0.016695238649845123	0.0	0.0	0.24782952666282654	0.0	0.0	0.0	0.0	0.0	0.06436029076576233	0.0	0.12225619703531265	0.0	0.0	0.035939380526542664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27656927704811096	0.0	0.0	0.0	0.0	0.0	0.0
